-3306,-390808.079
6113,750871.521
9592,1201783.121
-6984,-872924.279
-3294,-433586.279
5752,731773.121
2561,294647.721
844,78107.921
8816,1083392.721
-6273,-776873.879
6364,760799.921
-2302,-269131.479
-2646,-307099.079
9846,1208481.721
-8289,-1042967.279
6453,780062.521
-6084,-763253.279
5365,648929.321
-2973,-339026.879
2112,284979.121
-4998,-629963.879
-4688,-553111.879
-4098,-526784.879
-7527,-948054.479
2598,304349.521
7013,879838.521
-2934,-336569.279
-4543,-559188.879
-824,-108682.279
-7921,-948254.079
7303,885567.521
-219,-23951.279
9378,1143629.521
-3283,-409509.879
7816,973618.721
7763,970036.521
8679,1062637.921
-2704,-345606.279
-7594,-953007.279
2053,230682.521
-1923,-251594.879
5579,666906.921
-343,-37152.879
-1760,-209415.679
7343,929728.521
-6623,-843202.879
2311,292564.721
6961,872971.721
-3114,-393308.279
-6197,-785138.479
2018,233050.521
7559,910803.921
-4198,-499770.879
-5765,-695658.679
3571,463576.721
-7608,-939191.879
-1752,-218049.479
-7117,-872080.479
-7399,-904677.279
-7848,-991481.879
9632,1205369.121
-2102,-281963.479
-4048,-503928.879
-721,-92234.079
-1943,-256834.879
-5042,-637754.479
-9953,-1257805.879
-7770,-961090.679
4269,542545.921
8105,1009065.321
-1316,-159597.079
5285,659730.321
310,10211.321
-3914,-500080.279
2258,306889.521
8371,1048327.721
-3645,-464035.679
4593,588353.521
853,75537.521
6277,795862.121
-3536,-417579.079
5312,675314.121
-6213,-767936.879
-7905,-961186.679
6329,788337.921
6689,854730.921
7497,911364.121
5822,715037.121
1568,169468.521
1271,151034.721
5561,674450.721
-8717,-1062908.479
296,37427.721
4201,510787.721
-3206,-425493.079
-5168,-649288.879
3734,482439.921
4118,509872.521
6459,806932.921
1122,122535.121
-472,-30487.479
7677,976899.121
6045,741919.321
991,135760.721
1294,169754.921
-7236,-915748.079
8451,1027074.721
-7447,-912766.479
-4021,-516242.079
-593,-47866.879
7309,906068.921
-6131,-779079.079
3457,439567.121
-9715,-1206578.679
98,-9925.479
3829,467867.921
9414,1145140.921
-9767,-1234826.479
-8596,-1059110.079
-4619,-583537.279
-2964,-385337.279
4009,500930.921
-3146,-410940.079
3417,444600.121
-763,-77478.879
-565,-53102.679
-7824,-956606.279
-4049,-470359.279
4971,615804.721
1309,174563.921
5790,705040.321
-3303,-379508.879
-8438,-1057537.879
5066,620795.721
6520,806399.321
6319,792587.921
-8129,-1007536.279
-4206,-514150.079
4634,565527.921
-2605,-316112.679
9987,1232292.121
-6334,-791532.279
837,85200.121
3460,451139.321
8138,1033753.521
4895,600525.321
1414,163370.921
-34,1592.721
-7844,-979228.279
-2171,-264726.079
-3546,-407803.079
-3280,-375257.679
8859,1081417.921
-5419,-680652.279
-2473,-292017.879
-340,-28352.679
-9200,-1130007.679
6837,821226.121
7529,926442.921
-484,-33726.279
6650,793593.321
-2972,-371501.479
-5494,-651192.279
-2189,-270259.279
7724,933621.921
-63,21864.121
5547,672255.121
-159,-28856.279
-7953,-990116.879
9947,1226861.121
-6714,-811997.279
-8486,-1032873.079
-3526,-443078.079
6359,805602.921
9929,1253313.921
-4539,-556016.279
-5330,-686778.679
4485,540961.321
-8834,-1097551.279
-8981,-1124997.079
-7626,-960217.079
-7749,-981968.279
-4515,-532141.679
-7221,-913453.079
8906,1109054.721
7809,963928.921
-1085,-121599.679
-6207,-790110.479
-6171,-777109.079
-4716,-581701.079
-4831,-622322.079
4353,515699.521
4703,570061.521
6304,794147.921
1118,155299.521
4584,535759.921
-1190,-123498.679
-9557,-1161593.479
8142,1032825.121
-8489,-1021429.279
-9363,-1143839.879
9495,1199146.321
-7913,-976852.879
-4095,-523858.679
-2086,-240887.079
-5036,-606957.079
-4869,-593240.279
8206,1034743.721
8187,1007457.121
9826,1231942.721
-8896,-1077236.079
3288,415853.521
515,58998.321
-8146,-975452.079
-1338,-180302.879
7939,963500.921
-8061,-992764.079
-9050,-1099434.679
-3739,-484638.279
-3166,-392339.079
6831,816129.721
8252,1006010.121
4767,599079.121
5063,639643.521
9693,1185935.521
4157,535328.121
-9607,-1208944.479
-1526,-216468.079
329,27864.921
6639,808174.921
-3783,-481991.879
-2959,-336381.279
317,62915.121
-4016,-481677.079
4809,611218.921
-7339,-923922.279
5214,623782.921
7468,905715.521
-3669,-423824.279
-7881,-948064.079
1561,182512.721
-3703,-476067.879
4408,542682.521
-5190,-615973.679
5075,597573.321
-8747,-1062755.479
-7997,-964292.479
9393,1177982.521
210,11293.321
-7330,-904124.679
3754,480248.921
-5192,-655157.479
-1383,-163058.879
8130,1020076.321
-2318,-259825.879
-1132,-130453.479
-1269,-183917.279
-663,-104972.879
4718,582304.521
5867,746432.121
-9205,-1126346.679
-229,-57687.279
-9939,-1255031.279
-5780,-741894.679
-9750,-1231891.679
8628,1087469.521
-9833,-1199638.879
4639,556202.921
-1728,-223169.879
5084,642294.921
1981,241441.721
-9248,-1158139.879
9441,1187334.721
-7967,-994916.479
7348,911457.521
9118,1096113.521
-39,-34763.279
-5091,-600883.079
-4349,-552964.279
-5776,-684728.079
7365,896788.321
6103,761418.521
-8678,-1091581.879
-7914,-994409.279
-6826,-826187.079
-833,-82159.879
-9774,-1230713.279
2766,317757.721
7585,912506.321
660,61567.321
-752,-102035.479
-5865,-743590.679
2474,326175.921
58,-773.479
-5461,-686759.079
7781,985151.721
59,34242.921
-9858,-1245890.879
974,123768.921
-8346,-1059265.079
-6556,-815099.079
410,71700.321
1684,232595.921
5240,624744.321
-6785,-810021.679
-5030,-644088.679
-8997,-1097658.479
-3910,-484634.679
-2998,-398211.879
-5891,-752580.079
-3657,-451980.479
-5345,-648207.679
7338,931454.521
8670,1060114.321
-2205,-288823.679
5326,653929.721
-4322,-545345.479
6489,829222.921
9131,1148393.721
-1204,-153204.279
7195,910481.321
-3220,-417023.679
-3749,-466267.279
-4390,-567854.679
-6980,-855714.679
-8635,-1040912.679
-9808,-1198056.879
-8865,-1113403.679
9919,1222037.921
-5439,-687164.279
508,79908.521
8964,1134331.921
5132,647921.121
3202,411721.121
9894,1223335.921
359,53292.921
5380,670841.321
-4114,-514323.279
-4897,-595285.479
-6988,-886728.879
1434,161092.921
4530,559186.321
-448,-54984.879
574,61922.921
-6956,-848430.079
-8085,-999202.679
-2542,-328051.479
3726,475206.721
-4459,-569619.279
4694,575277.921
9178,1152690.521
-2422,-280639.479
-6549,-832448.279
7,17821.121
-5579,-669904.279
363,38582.521
5907,732510.121
7538,917356.521
-3086,-401490.079
-5687,-717311.479
-7423,-889680.879
-7644,-921938.279
8316,1005786.721
-6029,-751753.279
-1884,-247385.279
2600,307116.321
-2612,-350255.479
263,36433.521
-3666,-469399.079
-4309,-530157.279
-5537,-708251.479
3335,386853.321
-8773,-1055208.879
-5440,-659690.679
-8633,-1088767.879
2894,385548.921
1043,111448.521
1589,214137.921
8942,1081037.121
8969,1133361.921
4664,572715.921
2165,244575.321
7036,870025.721
2240,286305.321
3744,478597.921
9523,1187943.521
-1953,-263036.879
-3209,-401119.279
5919,723406.921
5715,712321.321
-8351,-1055334.079
-8917,-1109527.479
-6267,-772065.479
8491,1057318.721
5140,659285.321
6015,764413.321
1949,257910.921
191,34025.721
-7191,-909613.079
3239,406323.921
5467,692302.121
-6331,-772688.079
4852,590200.121
-4196,-490962.079
4745,566547.321
7706,964796.721
-8573,-1047817.879
-5136,-604648.079
-2217,-289107.479
4723,590568.521
-3318,-379706.879
4677,596271.121
1456,150877.721
5846,737915.721
-4701,-558256.079
-7434,-929306.279
7247,916616.121
2506,324685.721
-6323,-755464.879
9622,1173967.121
-2802,-368220.479
5079,607549.921
-8410,-1066724.679
-2005,-272597.679
1835,245712.321
3925,473501.321
3680,437712.321
-2784,-358253.279
4746,610923.721
-7707,-922434.479
6977,876704.121
-7711,-925295.079
-3945,-468262.679
3510,405424.321
-3339,-385637.279
6292,801583.121
5460,703240.321
-8217,-1011396.479
1555,172964.321
-512,-59042.479
2401,286096.721
-7474,-931797.279
-5906,-728883.079
-8791,-1102061.079
832,123484.121
-6993,-868658.879
-8517,-1063059.479
2732,338297.121
2998,371877.521
-2908,-349332.879
-6244,-755664.279
-8738,-1049770.879
4229,496815.921
-6483,-793052.879
-7915,-984665.679
-2932,-366871.479
3722,486986.121
446,46130.721
-5572,-683341.479
-9095,-1097988.679
8483,1017529.521
-6120,-738391.679
-3570,-438442.679
-7597,-908056.479
-3151,-405725.079
-2457,-300399.479
-5396,-686274.079
-8394,-1065137.279
3227,427214.121
-3917,-495419.479
-8675,-1082880.679
2940,371848.321
1282,144307.121
2276,266522.721
9980,1258077.321
6784,811220.921
-5545,-681251.679
1167,157602.121
462,32235.121
-5774,-704905.279
-8640,-1046320.679
-3118,-367002.879
-7890,-997897.679
-8120,-989784.679
5588,705364.521
5248,654987.521
2671,301888.721
-8929,-1097523.279
7045,858284.321
8145,985459.321
-7265,-890388.679
-8576,-1034190.079
-3689,-484498.279
3486,421074.721
4878,616823.521
5551,658204.721
-7371,-933160.079
-775,-111545.679
290,27183.321
9210,1159969.321
6836,855599.721
-9837,-1230468.479
-5802,-725577.479
-6397,-809803.479
8198,994666.521
-2221,-281249.079
-1091,-128316.079
8797,1093822.121
2356,293602.721
286,64837.721
8135,999579.321
2497,294589.121
-3602,-441548.479
7853,947932.521
-4946,-616491.079
843,115034.521
6027,768414.121
7965,984694.321
-8494,-1037028.279
-3908,-470602.879
-3461,-412971.079
2706,333990.721
-2699,-340321.279
-4384,-532161.279
7971,999936.721
-2505,-285652.679
-4050,-471685.679
-5751,-681073.079
-820,-78311.679
299,20586.921
-4444,-544233.279
-6865,-870431.679
-3400,-443105.679
-7528,-924915.879
1235,164703.321
-5697,-716211.479
-4916,-611214.079
-3975,-480406.679
-8667,-1096674.479
-4677,-602244.479
-6467,-778976.479
2167,250123.121
-8673,-1073414.879
-6754,-810582.279
-6034,-735222.279
-1725,-207718.679
-4626,-559657.079
-2969,-369391.279
-243,-7799.879
5164,643397.921
4112,482426.121
-6193,-768033.879
-5348,-685024.879
-4340,-525471.679
-7571,-912888.079
8256,989805.721
-1761,-199855.079
-5098,-629970.879
-9447,-1193376.479
9646,1183090.721
8691,1058565.721
3375,429004.321
-7282,-896023.479
-4753,-559209.879
-3959,-466738.279
698,78808.521
2464,305348.921
2589,329521.921
6656,842144.721
-4455,-522241.679
-3413,-418642.879
7223,891082.521
-8938,-1086546.879
-3129,-378764.279
-5677,-674644.479
-6843,-817844.879
4090,494159.321
5199,631207.921
7829,981648.921
-1803,-250127.879
-639,-79709.279
6627,822822.121
-3029,-368011.279
-2222,-255848.479
3295,432353.321
8099,1014549.921
-8753,-1071250.879
-8651,-1038468.079
-7292,-919769.479
-263,-61657.879
-4756,-573374.079
7861,993829.721
-8813,-1066522.879
-7708,-960699.879
1987,258436.121
-5184,-648857.279
-7217,-867029.479
-4777,-592684.479
8151,1006254.721
-3673,-454698.879
1210,162593.321
-540,-65848.679
-3909,-500027.279
3856,454882.721
3038,367507.521
-4877,-581003.479
3905,451884.321
-2051,-263448.079
6833,853195.521
9265,1114787.321
-8237,-1012211.479
-1855,-239186.679
2631,298431.721
3297,426624.121
7205,896163.321
-6339,-809432.279
-5131,-639545.079
-3806,-498441.079
-3402,-448788.479
-8123,-1020865.879
2963,369736.521
400,69683.321
6295,764504.321
-7713,-970382.879
-6742,-854482.479
-4201,-501476.079
5469,693820.921
-7793,-939187.879
-1477,-162352.479
-4347,-537546.479
-8891,-1096815.079
-6976,-853460.079
-9387,-1153191.479
7380,906304.321
-4656,-563395.079
9938,1242463.521
-9388,-1162398.879
9336,1139955.721
-2785,-340745.679
6702,814359.121
3210,397408.321
6305,796986.321
-6814,-830220.279
2166,269634.721
7574,909696.921
-9855,-1244038.679
7016,849842.721
9881,1247993.721
3875,486378.321
8502,1028397.121
7841,982754.721
-166,-49175.079
7823,945175.521
2371,277942.721
4182,513402.121
1652,223157.121
6208,762531.521
9088,1094994.521
-6345,-757573.679
4691,569864.721
-5876,-742326.079
-527,-80348.479
780,119506.321
-4421,-515757.079
8723,1066489.521
-7431,-909922.079
9777,1232733.121
2200,275996.321
-2307,-292077.479
-3519,-443768.279
3985,486494.321
-184,-22689.279
-8579,-1080913.279
5184,660616.921
1084,148070.921
8677,1058629.121
-6296,-798738.079
-5564,-679333.279
6234,776023.921
-4933,-630261.879
-1309,-148875.279
-4117,-480958.479
-5692,-698113.479
6915,844390.321
-6904,-878262.279
-5203,-624345.879
-741,-65215.079
9317,1178870.121
7810,945770.321
3649,421133.921
6624,799930.921
2148,235979.521
3707,431594.121
-9907,-1248766.479
-1401,-192400.079
355,45686.321
-483,-48737.879
-5747,-721757.479
9611,1193906.721
-3449,-399907.279
-3266,-414069.079
68,23662.521
9009,1134130.921
-470,-32205.679
-8280,-995956.679
-351,-51955.079
-1040,-123261.679
-8010,-961582.679
-5393,-645991.879
-5367,-670884.479
2070,229156.321
3805,447809.321
6091,738925.721
6665,819333.321
2328,292376.521
9204,1126726.921
-1434,-187673.279
-7045,-870446.679
-5406,-639763.079
4588,572583.521
-2169,-259382.279
-921,-128110.079
588,69554.521
5124,625528.921
-6593,-815404.879
-4124,-533872.279
-6746,-858399.079
9315,1121317.321
-8207,-1037144.479
-6625,-846494.679
1265,176259.321
1779,214333.921
-2364,-263024.279
7215,913453.321
-8844,-1067678.279
-8254,-993165.279
9022,1091020.121
-1272,-166596.479
-3020,-395097.679
-860,-132102.679
3719,481557.921
-4967,-610652.479
-3419,-441463.279
9082,1148035.121
-6744,-803012.279
-7523,-932887.879
-4240,-497096.679
-6614,-815851.279
6693,816236.521
5446,664369.721
2654,347784.921
709,66155.921
-4030,-472853.679
3284,395685.921
-5725,-708878.679
349,29510.921
-7271,-910797.079
6993,889166.521
-7582,-916834.479
4845,603334.321
7820,956679.321
-6335,-761733.679
7050,887302.321
-5137,-647167.479
4153,490308.521
